,qid,uid,label
13679,29deed3d34a8c5d30bd81e565df1c6f6,f8a15fb3a600e8ffbc838b30bac3ff78,0.924791455269
13680,2c1f63c6dc1009b435c2ac7865858c73,f78a7484c4ef3e250d2ea68c33e26d1f,0.876193642616
13681,f95296690f70476d3bfb3b8a4becee4d,4bc1ca12576f4dc7fb9d65d7ef111bae,0.907741248608
13682,a67bef5688a4c1459a8e5b930d05ddbc,0af3d198e7270f80ec81a0ad32c1c2fb,0.881098866463
13683,406eb8a04629fe6e453e793b5368faa8,ec84254c9e0885caea617d242b036886,0.844534039497
13684,705e25390c01da6073cd958ce18148b8,9456130de087eb6b13343f86cee57500,0.931823849678
13685,9fa118663e80c4848a83a07d1d3e9d87,0a83a9e14c6fbb6568e2cf505a4da1fd,0.865045011044
13686,25d769e0ee4a62e21950f36dc1bedf6f,9be9c406e9ac72779319a21a7aac4ebe,0.871658146381
13687,06c0a87a84f9540ab433f48633e33f1b,01137883eabee27478ad1eb36de91eab,0.865139484406
13688,3d237e299b34252a4ddf9e9a1bfd1ffd,13a7aef71f7caba30d8e5cb3c0f43832,0.848775982857
13689,080a81604c40b520ec74ae82d42c37be,c308b65001fe0b64ad8c83059bc10d03,0.880832850933
13690,690f4c3a9d19d6ff64565edfd72d0f83,b5454604a530632d16abc417f7d9ef9f,0.899784445763
13691,16da31f3b9d32fe5cfd4f9ad3a140de5,8fde75c58d579ead94f1f85e477faef2,0.8137383461
13692,ccd2f36d99f99646d67e8dfc95fb6298,bf03473401ec9aaf04cdab0c8e11ceb9,0.925521671772
13693,0443320a65c4b7301e41be5148b2266f,244940e0823a28b63982fb1cdbe6463c,0.909774720669
13694,fe812a19b867994329cbf3cca6ab9de7,aa5f027a0976be63da2e395d56b27e8a,0.895328581333
13695,892f384cbaeee8f09ac6288a97f106af,16bf47798a6d0aa0d52f4dd58556ff62,0.981510043144
13696,5e57e9bcbe111e4bf06c607bab1b8d02,80e9560747d948bebe5a44d5feb8fd09,0.896213829517
13697,15bbf7313984508478c0af9dd412eecc,cd9ac61f3c25a7b865078d871e2dc79a,0.890458881855
13698,20297c8860ef4fade382af9303c21b18,5be9f38e1348067f8647dc788202eff8,0.912241101265
13699,4ab2055385e1eac057b25aec7675731c,d4eb2fcdd122321e5d62c832457af3bd,0.913814485073
13700,1a0067cf8097d03aba090543dbaf2d1e,b778292b5a174b4b4fb06bdd35e917db,0.855839550495
13701,97a314ac8dd419a82915edc146503a28,6329362c698c9dfa0cb0b24d6a3bbe6d,0.907923698425
13702,8b82d190a4f6075dc87b90af279f27ac,0696df7e9f4d14356c3bdfec706381d3,0.898890852928
13703,014c7dc156e02d93218559cc35a791e5,6a634e9b38ed2734d520e5b21657095c,0.876545488834
13704,c0401aa5ca06a869abc3ffb23c4a8418,31123667f52bef0649cf3b5baa5dbaf0,0.887114882469
13705,8dc8067df63d4901fe15cb85334ef6dd,d79997bc3243a2fd120a597f6f95311b,0.90165156126
13706,28770f4b1ca82ae3ed16f7f295b8eb67,d7a595f63e04d29735c755c295d8e569,0.966245830059
13707,527879e8890dbacc2a5904a9273e648a,6fe4241ae4339c3b29eb75b2becc3e76,0.970456898212
13708,750db82a6adf02b25fd8fb950009b558,f62aaa9ade5a8e2ab95d4d1aa731d7c3,0.912778973579
13709,98cef5e2c8172cc84b019dce3ab4c295,27b686ab9abac17c2ac3e7af103c1836,0.886242926121
13710,9667b0f5e6fe12a15ad72765a8ce3735,f398e2e5d447c45eaf378ddf2d7ec75f,0.918278872967
13711,e5b78e77c1ebae5689b63e4ab0d82990,1cb4f537450cf01991ee169db9dfcca4,0.911137700081
13712,6655305ff628f4873ae3d4fa226dbecd,ed1faf785b8d06a5f0ea7951b1477b09,0.91048425436
13713,1ba7934f885d2bc1c131a3f3e1e54b94,463551609c88c867595c532812b70581,0.916729867458
13714,2f5c8ec1cf78b53bc13466423d57689a,70ff221e01b205d294c7c60ca80dedc0,0.913465499878
13715,46a0b23a6d783eed0a1a9adc26800d7f,e713a55a2feeba77cb7304d8e8178502,0.847347676754
13716,1de12aab3a3e9ac2e6d56ff0a4b03003,a11f1f56f1e557408df3094b1b469385,0.903998911381
13717,4f377ee75ae5420518d04172531cfda1,ecebd0ef2784e56d85e96372bb83f91b,0.891105115414
13718,875c6dfacdd875b321b37830930debad,8c7f347faef6d35c1917d67e84fd95ba,0.935693085194
13719,2c0efffb45d7f4d6523f9820914b5b56,f449e88311537092f4f6df1e4f19903d,0.88997823
13720,4bac10fa24edaa398f46a450b9053daa,ae6be6b8aaafb6de02235b94ce23cd8b,0.914011180401
13721,e831fedbbb2c3f57e24cd62e86070ea2,74c79464bd8787ff0668a2227f479e52,0.89257389307
13722,51313a484adc877b3d77f44010b163a6,2d54c8882c86b876c9cdc26e75c3949f,0.905404269695
13723,1de6a64d1b21349b67c7938ca52d30a0,099a9188974312e1793cb6aec58290da,0.902659654617
13724,b8254f2eb0d3d2ae2aee6b6aff0d23ce,6403fbc6423416db0a11c3cbf91e30f3,0.909647464752
13725,490f57d47d401c39453aa1bed64727f2,4480926ccbbd64bdf29cd17db8522e1a,0.934092581272
13726,c401b2994f300246327c0ac1d5c06a18,91593f0e3eed2757583affba97f7c990,0.891171336174
13727,99c7c0c132c7e8284a5c0c8485cf9cea,f962ad5684b672775f14dc3da953a63c,0.906038403511
13728,9f58f983417fcfbb7c4d4d6ccf4c47a3,5decf4821dd615fbea2a3c4332d5870e,0.899192929268
13729,1bc3737785e5964a228728fff2e8a0ce,7c2b8f7939c3faeb4d6c21e97e8cac86,0.850590825081
13730,f8378342eaf2a637dace59343326ae3b,2f2e581b71ad8b4b4e27abc9a7b255b2,0.892614424229
13731,1dcc35cda669f3c5377a3fd390882ed9,e26b927544ca3d2d694988a568776920,0.898935377598
13732,bf99f0a03a1691c6d7b279b430ad236a,c8354e9752a290d368e9d900cbf06ced,0.93133854866
13733,ad9aad026b408e7d56bf57e85dd47eb7,cc644f821af2f8964bf558bb7c65e14a,0.833538711071
13734,cf1a68899606c425779370149e39c85a,0968167e9d53d24119785d60f7030659,0.884802997112
13735,a104dee90e3b74eee010ab617ceace16,30458f6dff3a0a1ea9dcffa1f29b3db3,0.890324473381
13736,a159cf254308a063efe1c7fc5236cc9f,4eeec5019682d2fb5c615e9c81e98840,0.899487733841
13737,1617d9c1f92a77fba410634a1c3c9868,57f4fd9cc6f75b4b8d44daad8082ec53,0.885363698006
13738,3108e76e7846757ea2247138d10c5e1a,cbb7be6016ef5c2dd28753b1bf6238b4,0.852844238281
13739,d75e5a2e93ed2b091c46eef31d7df802,3781d47332c6153e2257f960498b4ec8,0.889952600002
13740,afc868d11bdbfc17d5a366b1e7f56bbc,48f9c93d45e7aafb6daba43b8e720534,0.898193001747
13741,c475483e0ee25a884f8abbc9f6bede05,e1bb44228f9a1422af9ee7d8eea94efa,0.92370569706
13742,8507a172fa72507a026e7ec1e927cc19,6e12a5b665ed5bc3627d63c549354087,0.867216348648
13743,1cc08427a7fc64cf56d77f33a0017e6a,f146b11fc05cef30cea91ae6af6b618e,0.886528551579
13744,39415e81b6408eb332e135c3c39f6e1a,5581913a0049a45e53b7022bb2fb31f6,0.906550586224
13745,d4147e2aa4bcc76573f21919b5837c1b,9cfecddf91782787d8732eeb75ed941d,0.91734546423
13746,9b791c8fd56e0541ac23c7759f3faece,58fd2823fd47e82978b9324c87090eba,0.863039135933
13747,7be510b016540ae70682c20cc2645d79,507a25bf8c1cefae1920a44562f8884f,0.896864533424
13748,6f0a1fe98d9efdc3d2a0e4d42178b7ab,84be117c561e928db376e374f52c51f2,0.914646029472
13749,65d35a44f98620910d0c6bfae752eb06,3d9ebd6058020eda39a431c3440c5f20,0.888398528099
13750,ad9aad026b408e7d56bf57e85dd47eb7,ff2797cefe4a3b7c322812120304f8cb,0.918814837933
13751,e1afde98a3230edcb4a6f9403303c3de,791ee3dd6dee9389ede58431552d3233,0.911610305309
13752,0e26fe486d213a231f736042bd21b668,f52b2198299a854304b270513c390bca,0.841811776161
13753,1b304db09c396065b6169ddd73b8df4a,4a67ad3ef693d744a8f95e6ead4b92ba,0.88649559021
13754,70a388511a6dd3ad4b9f7b007138f8b0,9d9fd015c1818975bb46ebcc4c3aca40,0.869086503983
13755,cacbe39348c6f17b85b95de462c7f80d,7fdc6284a175aaee29f8a709577ca059,0.872974574566
13756,1cdb2ce660b09e8ce560ba98a3ac6ea4,3d5ad972a708e15ec86fde437e9cde20,0.910534381866
13757,ee639f6676cb2cfdfc7260f4c715faee,9223c9a6650cfc781c00e85500b8b39a,0.908643245697
13758,d9e79e90f900e9d31d2a5c5e7c6787f3,cb3040719d4427660a8c1229a48dde23,0.924784958363
13759,d0967802e2f7789ffeefbb2fad9a9f15,6497573439a31ffb9da5d79fe81eab6b,0.896425545216
13760,cd6550412023768008c6576f8dabe12b,55af17902576000db5d2eeb3c11a86a5,0.901757419109
13761,7430bba6e073c0e88daedc73f62ec97d,0bdbd022b7ac3d5f05b87ab593c83197,0.899959504604
13762,7430bba6e073c0e88daedc73f62ec97d,6e81a50cbfcf24df7156d250d3219a22,0.938031196594
13763,8a2b827748f53067357957a0aa6a0ca3,c7325e9c547d02c56dd9d1add8f2e7c2,0.919807374477
13764,2bfe62921b87badfea1a58fd5cddc50f,fb9342ade72bbbca6a36fdc2bead949a,0.896056056023
13765,647f819d3758c3e73a66d46933427834,e927725c83c0459cb07963caa7badf22,0.89559262991
13766,1a8d5bc46faba6483009db74a66a888c,f60f6998c0abc56e719897e9f8322326,0.866384208202
13767,1fd8d10a2defb351754aed6ef2d564c3,6c4a68408e2b34ef3fb4a9a261f490dc,0.888062953949
13768,41a7327bb7f0d9e39b093eac63110542,a800c028b135dd550897ce89e5770791,0.896495044231
13769,a762449f66c45b45bc6498e3d86909f0,24da1d5904d6177f1d32584bebe3b83a,0.905801832676
13770,a9cb281dff37f7dc3afea4d6e0fabf62,ff5a9f8523b4340ae8968ebe2ae87faf,0.906191527843
13771,c88c1dc7e7c4952b3c35f2ae53b5e18f,df3a83be29fe4ebf054c9f82154fd26e,0.890886247158
13772,77c9153861786a02a9e302bf5cf6da6b,1aa58acbc6cc0f24dfbc640e99efb04c,0.842732191086
13773,750db82a6adf02b25fd8fb950009b558,22c86c801c435582eb733702f8ddf79d,0.892110168934
13774,cb0f5f75dad04f9609fcd9608d203c5b,46ff37c6c28f7dd85675f08fe078f018,0.914375305176
13775,21c3bdeae1383534c8f3851db42f0f86,3a7b6d5b17be0de7761f2a0913b6cd7d,0.915629088879
13776,58b2e77265859e3bde1d55bee87f7a01,b2ac5aa84f1102d8a71b1825b347faaa,0.89721506834
13777,18e287eed71fd3d10c5a218bd6a445d0,86efc14ef013cb5ea3bd74bdeb1e50d8,0.883434951305
13778,08d165c70e80a09b98612e5b7bfe3739,48b3fc36eb74dae3789de7855c611c39,0.902969419956
13779,003a41b2367eb7009d1482ae729bb43d,eea2c1778f25fd1789ae8981e410922b,0.939764559269
13780,8507a172fa72507a026e7ec1e927cc19,a13bf0fc5be53cc2d354b9b66481f6dd,0.921559810638
13781,a42fdfdc558546eb5eca910dd91261ba,fd7358a39f7682f59b2580981335ddc9,0.906290650368
13782,14ab779837b4141c051ee37e05b74657,8b9b1cacc46300e08513d80bf89ba59a,0.910262942314
13783,52e0acdceb5c7cdb026b1c8fdadd33c5,f6b7e65f2338c208c79ba420745e5866,0.913050830364
13784,69589c930b44f0e66643919f13509396,69e40505539549948ac4772402a5da3b,0.889227867126
13785,b5023eed137b4b6fbae3e1a61f83da85,805dd59ea7f0f298aa83da82b3156533,0.901157736778
13786,6c00d8aa4f1d7fe4430666daa00ca06c,875a26d26f712db94b627767227d7760,0.910626292229
13787,1a9dabb175de25aab9cc0853957db8db,991a1dff8c53efd4b5100898de30f700,0.943993210793
13788,eac75cca1fa173f1786c769a136b49e5,c8594c0e6d51b4c5fec13acf5e950140,0.889205932617
13789,0034c4e6a4ea004eb421cc1419677f6b,76a02658b666e8a277ebfb62f8037044,0.914378046989
13790,821260d7fe64c2776c4b9161f4b37b62,35424dadcf07860d975f2f97fecec545,0.900739729404
13791,3945a1c968499e2e16a627b94383a8ce,d490ab5eecde018d6118b10bdeb9821a,0.883639097214
13792,85f22d70bd58c56708e9c3b2769ff6ff,b5ca03f1bac6209931f374c9ad7ee3b6,0.858553230762
13793,86185bc7e54d2b830611e6610881ea0d,2135a81f74b922ac46dcccbd60eb2d31,0.89455550909
13794,554581b7f6c7a3bf5c919d105aed5e24,c56b206d5891d70da5ba3679f7fe50fd,0.904571473598
13795,a3159c243c3af51abd654cc28e21faaa,6a2c9fd96bcb8555a20fb0e5ca23ac67,0.876134872437
13796,5a1315f95129a8a2837bf99345c9230a,1acb7c8ce32b9e8e1b010f3d9827a9bf,0.93550235033
13797,f122caf748d081c97267a5c8d9a205cd,cfdb927cee2f07c246dbb590b21f57a9,0.901090025902
13798,ff47eb56552288d7e6630399f9010dad,91a7142ab930409d5fcc705130225e09,0.924816608429
13799,c67fff572877a541c6113c210a8ca703,fe9f6c8d541519c4683ebb6fb03026b8,0.891776502132
13800,32ce2f0fb488b7009b858c2373a02819,9b219b205505ed3e32e4aa3064b87cb2,0.884825766087
13801,b375d6a2128ca997f892fb8207cabf90,ef9c1481e33d42ee8f2bd93076084e89,0.87726598978
13802,86ea266940b6e3f2b955dc97e601db11,049677e764decc80a4f4e053932267e1,0.922121107578
13803,3c15505a7dcfd825d4a21cb618e5afb7,8212eafda38d33fc3bc7a3c73eb54660,0.903099060059
13804,0d7b93c204fcdef0fa0b6c14643e49a4,691ca90f191dabb33b10cb6be6a2764c,0.913835525513
13805,1229b9f95969436ddc5b2f2e356cd91e,3cf10ac00e68b2d874f89aaedf677540,0.924976110458
13806,49ea11fee0562bbc6f4613c1e0911850,53f67ad9546cbd8ca800612dbfcd3bca,0.889174044132
13807,ef265e821a3bef561432001bfc840652,3e88302322a006cb9806e123df31dab3,0.922679960728
13808,592efdae7fdb4bad701e6ed1d39ef1d6,32442edfaa5f70aa64b97769d1aeae4a,0.893821597099
13809,3277b3bc07680cf24989040c111341fb,a2fbec2c0b38820fc3e29f6e779ae11a,0.876849472523
13810,5bf0614c74a38847d10aa199552077f9,86598ee0a19a26cce58e55ddd7f4079a,0.871047139168
13811,7d63ecd7b015f07185ae3e5f4fd0422b,90625af766f46ef6d1b9fc3e8c274bde,0.888380348682
13812,6d867afeaa4275db374da57986f81f7a,620cd11cc110c48a3d62e266871668d7,0.877695441246
13813,d15973ce579b00b65a8c241294999b6f,cedb2ae38b7552c7bdfe65882e7934f5,0.888477265835
13814,05af99b108213ef9e6c44a67aea268a0,af1e422b19621531f79c4402246d6cd2,0.624774098396
13815,6e7228a659dcef9cd5ced7ba38530e7d,6d4446263d2a41161e7802f6ab5f30f7,0.92118871212
13816,94d9f8772b4cc6e541fbeaadfea1a9b3,60892dc506de29c8c03d1a601ede3566,0.866598904133
13817,02b64d29c2161a6af4308e80d9a7b87e,b0d5a768061da4ab3ed8d4b089a040ce,0.90444880724
13818,8ca8f7d3c24a8957a18a33d772080326,6679d98260cb8feeab85c7bb71c4d737,0.905056118965
13819,97cb09802f2536b6e8d8ea144f47a97f,181c715f2ce2b271b30cef8b2ec61eaf,0.861556649208
13820,33d8e0a88a25c6321c189651cae9582f,c8477ae833ac422f05bfb1ecbd885b89,0.902397036552
13821,ab8aeb6c35bfe8bbd559b5c3ddb112d3,dfb88216cafb49afd613960484cab6f5,0.879061341286
13822,c952be69e0f9fecb68f3744dccb5f740,7d90b3340ad68d02db0d7730bd8f4147,0.88075119257
13823,e03fc41de40785ac3591e1c507fc2ad0,faea53299af2a13c1fcfe84f1fd5cb5e,0.912649810314
13824,b97c43249a3fb93eede62f98af3918e6,f85f0fe04ee0e5f8abe1cf156793ace4,0.880333185196
13825,51fe7b9e55ba0996fd2f161c186f3201,df4d7a7945de6a11c7ba55afb14bfbf2,0.902012586594
13826,04c0966b1a3cccc9272d246e2d4d40ff,ad6b7307e616fe6e17dac11d83ef433c,0.884840607643
13827,b7b9af8de593fadf26bcb747274d0def,dc11c7428b24674f866813ed10ca79cc,0.677660167217
13828,97c59985f8ee323250067ae30358a73c,9a384f6e98b07b2fbb366d3ac5961391,0.908718287945
13829,508e352a7705ae039bbb43690b0faf36,27fccda47307a2494652869d0f34c55f,0.904284596443
13830,7607c32417dcb80938562a246d49ef88,7508e7b051bc88298af0ab5f26452873,0.929814100266
13831,c9928fdbb6c84cf0b2d5658545de4459,83c9cb0a163cbcc90519ac7f8cfc7511,0.916600227356
13832,24af5106808bc0f74d2d7bac214a179e,c444e7a83a8731ce96e6581f70b2c255,0.92175668478
13833,1cdb2ce660b09e8ce560ba98a3ac6ea4,9b8684ce2f3fef7ebeaa3f9777c312af,0.911439836025
13834,0f9d946582981098ce20e3fe5e3ea879,5bb3dbc98c7a949837b921f99e61b6d8,0.900388538837
13835,a26d45c8b2d5e69e8f765cbdd58d023b,d6341730e18477c151d6ef231e60a9cb,0.89572674036
13836,acde6d26e715a4523b09f0136cf59308,55f1ae7fcd3c8616c3530a0f49223d02,0.886879146099
13837,6c08d317111df001b6e5bb9a295866a6,5533ee5661eba7b33a8bb7493d97a7ec,0.926010727882
13838,c3b3b464ed6d1ca270756140e84123ab,d2ef0708fdb87615114ce0d441ebc52a,0.883865714073
13839,5ddeb6158c7cdbc6c6a430734f48ddfb,e14bac94544f846002bfc65229855e2f,0.909261465073
13840,281e344bc37f9682461a2ddf185f4857,8f7e9383f89fcda502730c24a5ca8298,0.797759771347
13841,a96c0d1b98dc82245eca78bc4d7b7d95,f2f9e062a7f4d834f76656263cbdc15c,0.914513409138
13842,46a0b23a6d783eed0a1a9adc26800d7f,e17243e3f56c2e3c79b537a53b6f9933,0.926324188709
13843,fec1aa474f9b1e0dfa2148b90c2c6e58,3e92a108804adf051ff122c6a3fab068,0.910936653614
13844,c9afd91ccbebd797e609530a73794a6e,ff22a301a052f02bd525e893d31576cc,0.902170956135
13845,25d769e0ee4a62e21950f36dc1bedf6f,9ca8b5af801f3e5acf5c126480723e63,0.896828234196
13846,34cd2a39357cb5fb698736e8953e304d,47ed70bc03fbb248b262987f99163239,0.896666109562
13847,0abc6dba5989dfb67a113d4a42f8eead,fe2890bc4bbf1dac66854380ae6609e6,0.915748536587
13848,acd5f47c8ec77da8a8e4dbc7c40f6a96,80a379c75cc673690c178152a3c714e1,0.865543186665
13849,24aadfd7b5316736cc854ad159800a15,7cb503b62347ab80fa59a410e17b51a7,0.905769228935
13850,5883eb508a8120ce1d2fafdea9a0424c,bbe9f698d2515bcc20ff3d41243431e0,0.820121586323
13851,c762b183d8a40bd865935a9a661a87c9,0a6fdf1fa27de797b80d37709834a7de,0.891171634197
13852,8ee86d4d87f4774026d82c801535f1a9,f0ebc7d33038d6539693204c226764b0,0.906603515148
13853,082703f60e70e7ecf58778a17239b1c6,37468873437494a782fb93b6fbf4112c,0.829158365726
13854,4972edc42c96954398a32374d6ac76ef,c3fa0613e4a691a94b63964dd47880bb,0.909619510174
13855,3e2fbe2483b2772ee746acb92d0af6d3,2264d3853d6cb5075472184a7e48901f,0.884295105934
13856,3266249daa2a661c106af5d62c467e7a,d6a52dbaf8fd09f7c9d94b5745c5f571,0.944785952568
13857,e9c1e35ff481af36a29d36b6b8cc1405,e1163e438605b811d97af4ba49f47a90,0.892943024635
13858,2660506750bffadf790800c711dd4ccf,7519e901f92863e81ad404b4df3262f5,0.893913924694
13859,ac63c84b92ab5d0a371e61d4eafe6cb8,d07ea57a7a3650d7b10daad500bc7e94,0.910656034946
13860,ba2d4a39960cc6dfcaa79158539333b1,f16c1dbd20b0628e7b86c32348354db9,0.893986046314
13861,78920e75ffa0cbc3cd707f26ef97cf0a,5bdbb005e01133af0a3069fc42857a8b,0.616583824158
13862,16e1433738a15840c641f771d8426d10,4d078522eb3c9c272d5d842594bf14d1,0.896702766418
13863,3fe12752941c027d99197ebffbc640e5,a6de482a0d405cac01b937109f047656,0.889282405376
13864,4ce9afe034f9b70543eddc9e24ea44bb,dedbe88fd608fb9183d6ae987ee94415,0.800018429756
13865,ad68c3b8383aa272b1f1a0efb5acc3d9,2cd967a222c013f2b4e7eea2d444a50d,0.875506818295
13866,bd87874503a1eb7aef06f6018c8f4b5d,8b80a5285eea2fe03e66f984bdc5ab4e,0.899155020714
13867,78920e75ffa0cbc3cd707f26ef97cf0a,c675f7ed4e5645a82ae06ce6913cd6f3,0.929212629795
13868,f4bd523552413a2acdaa4fb316091279,306c57f7848b7866e2b733450bdb8edc,0.891844749451
13869,95b0405206d15ae55b8155d115e23edd,596010d8b7e3bda72fea43f96552bde1,0.898841619492
13870,570d54ee02956c5ce7756253524d7b8c,5adae88ecd8f473016b17e0cb866eb66,0.874384701252
13871,41af430507dd56db2c37e71ac7310dff,061fa163473cc85f7ab1bd3e43a8fc34,0.87252753973
13872,98e6d22381d2bc297a797a32b0138eb7,707837ecae6e58129a4cf73354e77799,0.901712954044
13873,692381d767978244e87ed5be6af26bc2,a3a2ee23713788e04e3fd2a196b83e30,0.87787270546
13874,b7d073fbe49b5888cae6a76ea5a937f1,ad8f48bc83e4f9ff11b4fdf70090be1d,0.898413836956
13875,4fe4b2f69a8ea78b9fbe1dc71b056d1e,9e2576a915d18bf0cb089d11b02537a2,0.877525925636
13876,6a4c8b431c337cefa0131f5959d8fd63,d01888584dd3c78ff9c96bcfdf9f8cb5,0.880148649216
13877,2f773f0cfe7a01c29e442dd02b38f947,1dc286b952f12462d16d2b77ec761b11,0.92163425684
13878,ad57c37c8d5450ab54fe7c0509445e8d,588a69e353a0772dffa9bdfc171ff00a,0.885151803493
13879,8f36cfc717dc2aa126bcb88372fa026d,d3be4f648773fd893271f2e0af8c09a5,0.893273890018
13880,548470acde37246d4e120116fc59d484,b3885d5e8cc41b6d80474c5d04ade5ed,0.877841234207
13881,1d75ef2319f9d48d9216d9c8a9ab1889,c44e31738dbb459060d8e46ea6f40013,0.922199070454
13882,9e9511c7d5d94c605ee92c53aa580087,7c24673a108e18b978189e86ae48e881,0.88592094183
13883,707475822c52524bea3a1d147b60047f,6045405673999e6af5ecc67800e58b32,0.888394653797
13884,8348802e724a93dfb08f89e8f63cee95,90b383f37e6f0e80f85362631d4db544,0.94624632597
13885,75d579e062a01162d8a3a1a8ee8d1f0b,c78dd60ebfd59f550855836d0f7e8a61,0.903432011604
13886,f2355e5191d21c5084232cc301dcead4,c5097b263ccf877fdb96e9ee6b7c5ad4,0.847179412842
13887,d1b3e61f58a0ba3f248d1d0244824147,060476c95ead59ec9d075a6336ecf548,0.90858143568
13888,70709303f18cb3bee7f145df1f147702,3c5019834fa40d286986a56cffefe2a5,0.855851590633
13889,2a0cf109de60d800d2af24167996c691,a70353acdda4271d3dd5c7264ac6ca80,0.885213315487
13890,d81495a5f3101f37a044220817984b6a,64d101c21df8e67b8471950457059907,0.866938650608
13891,9bd2ef88199bc0b027215194e8d481b1,d4eb2fcdd122321e5d62c832457af3bd,0.894132435322
13892,0344fc2eb27add356e557740b58fd690,9a384f6e98b07b2fbb366d3ac5961391,0.900800287724
13893,1fb4bead14d9fdd4a2e148c6aca7d013,64899a92395a9ee84d74f1d387e132f7,0.909273207188
13894,829cb93497fda8a649263a1cf1424f21,b5d17e73543f8f24e5b67e25a3789a21,0.878939270973
13895,8b987e5ffa2f37495d9d7d675e0e8bae,a0b7ed878253a46ad1e68b40828037cf,0.906582355499
13896,e235c048e97c21efd6e39f4fcf233937,24d956f9777b6dafc28a202057838131,0.891139566898
13897,21b16a7453d1f3f589add6fa56fdfb29,54ab3442735bd9ee317c0228ffecc988,0.888400912285
13898,e078aa89e4e1403b7942adc6985c146e,32cfe415d3650ebdde1c47813b44b46e,0.886545836926
13899,81e011939894c9ce9e3bbdadc11f9007,11b96516c8e61789b2805ab16b83e5b0,0.877896308899
13900,c503f8ead2e68f8746f8f817f7d4b237,db2989d95ae9615a107be824ab751b1b,0.90148383379
13901,d997ecaca0ff508e70c30c1dbcb6311d,52143c2392923fa9ae4cfb7ddfb588bc,0.923083901405
13902,9374cfaaf9c5bc018628f8c9a1b7a964,8ed0b332b928d7294de08cd207355483,0.873979628086
13903,dbe3a7622ba261935546ffbbed1d298e,24c7b3b6f57e779a7e89b4e461993eef,0.902327179909
13904,647f819d3758c3e73a66d46933427834,5c84da1f061dc9731aa77b39a3b6db6d,0.811873316765
13905,2c0b37d0bc308884755803470afde4c8,1af00f2795746c26043556a6284cf7a8,0.881149232388
13906,33184f5bc401964d4cd118c1b3ea0b0e,cdc43ae371eb1b451a76618fd2fa7864,0.888741493225
13907,8b987e5ffa2f37495d9d7d675e0e8bae,22edb6cd21e11586f598ddcdab213f02,0.908037543297
13908,c7d3cf77dee47b077564c29a95a0dc69,aa6b06572edd3c33d5ce1824969ee004,0.898375689983
13909,8602bf11cc46438e70d1dbd80554a458,a2daa887ebcdb026b8dbe163bbf24389,0.915661931038
13910,6ae5d3ee025dc4d7adc73a02e40641ad,aafe13772634c2f650dc90330efb3901,0.887605190277
13911,b97601d1393a12a43471301a6ff2be67,5515370832ad221560f410f2dae6cf11,0.836564660072
13912,658d10c202a832e19486763bfdca28a5,595f61f0f9863c8da9f0fac08d361e0e,0.842201828957
13913,c76ee0c59b289641c980ce607201eefe,b707b15bf50c8724d8599ac1ee5b8daa,0.877798378468
13914,fc510b133494ff953eabcf59ce23dc3c,5e26ddb095a72488dfca274afabb1888,0.873079419136
13915,627349707deb80793a9fab9f188dad8e,59cc0fdafe8d97127bc1301820b7cbee,0.895106256008
13916,63fffb79a1bb823d0017fb8cfbe2819d,a418f79bb02e8a401e425c72e3ab79a4,0.850100040436
13917,965b6a3a8898deeab7cf7e9ecdff7f67,68e4bfa0f2a4fd3536f8928fb31808dc,0.900376021862
13918,d19f94640a2d896c40ec6b51bb6c34a3,422c6680bedc85a6a5594f9b615ee27d,0.892290055752
13919,fb1802de616a28e810711f001f78a88c,4cecacf3ed4d230c57b9ba0e75b0b2e1,0.911116659641
13920,6637aa708dc7116bc1b92e0f4b08a7f8,9e70271d5f1e12c5b45a2731b9993a4a,0.865167319775
13921,2f5c8ec1cf78b53bc13466423d57689a,aaacdd366fa65e7933c94b695335706d,0.887495756149
13922,213f8235b0b202541723d3b34fd536f4,27e635fffb90e2876ff242a9cfcd881a,0.904984474182
13923,2b252cf14e4fc26db5f3a0fcb48bafe2,7bc76a11c7ffe80df7b7793ed1437e2c,0.890247583389
13924,933d876a007a8011e483fd7edbaff13e,915e51c38119721053e1666595e95ffb,0.933399140835
13925,a7b6d9c97c508834e588bee69fead174,dffad6e6ec5dfdb81493aa522850d35a,0.922351121902
13926,8a0317a814e0445ecd86ebdfd2155e61,8b2fe038ed500d09ad4e42908d533784,0.915953397751
13927,8cc470e1c655b5bbf6e8684509b44205,417a7f5a189fb32ac4cb65b4e7f4791f,0.747652053833
13928,14ab779837b4141c051ee37e05b74657,a88fbf0be3ee68c170db2964af0caf24,0.781529963017
13929,18e287eed71fd3d10c5a218bd6a445d0,7fe6395cbaf6cafaf5717bb0a042e118,0.898986041546
13930,ef46b19915ca45e0d0f4e1b6a8b73e88,8da14a3ff8e2d966140f39f8d74d9a9e,0.903640985489
13931,4036603e945ebff9c5ca3c112e3b9a24,c0f63567114d9599519f19190e178af0,0.896523058414
13932,aee881c18244e06d4ad36817352a090f,8ca84c43ad20a9d6d8b77baab0680139,0.909238159657
13933,f1092a4725d8cb9858c4f7fa740f773b,0097cc417ece36ae063f858a378e2cd2,0.903386175632
13934,5af2e6912257bcbcd2ad76626522ff48,14b67187829e391d4d362cd312f59ee2,0.911888241768
13935,4ce9afe034f9b70543eddc9e24ea44bb,ca843d3720280c40b9aa1537dfa58eca,0.865339577198
